1,1435054529681,start,FATBOTSLIM,1000,2000,2
1,1435054538218,start,FATBOTSLIM,1000,2000,2
1,1435054693177,start,themainteam,1000,2100,100
5854,1435057490184,theirmove,WATERBOMB
5855,1435057490200,ourmove,SCISSORS
5855,1435057490403,theirmove,WATERBOMB
5856,1435057490403,ourmove,ROCK
5856,1435057490606,theirmove,WATERBOMB
5857,1435057490622,ourmove,SCISSORS
5857,1435057490825,theirmove,WATERBOMB
5858,1435057490825,ourmove,PAPER
5858,1435057491028,theirmove,WATERBOMB
5859,1435057491044,ourmove,PAPER
5859,1435057491247,theirmove,WATERBOMB
5860,1435057491247,ourmove,ROCK
5860,1435057491450,theirmove,WATERBOMB
5861,1435057491450,ourmove,ROCK
5861,1435057491654,theirmove,WATERBOMB
5862,1435057491670,ourmove,ROCK
5862,1435057491873,theirmove,WATERBOMB
5863,1435057491873,ourmove,PAPER
5863,1435057492076,theirmove,WATERBOMB
5864,1435057492092,ourmove,SCISSORS
5864,1435057492295,theirmove,WATERBOMB
5865,1435057492295,ourmove,PAPER
5865,1435057492498,theirmove,WATERBOMB
5866,1435057492513,ourmove,ROCK
5866,1435057492717,theirmove,WATERBOMB
5867,1435057492717,ourmove,SCISSORS
5867,1435057492936,theirmove,WATERBOMB
5868,1435057492936,ourmove,SCISSORS
5868,1435057493154,theirmove,WATERBOMB
5869,1435057493154,ourmove,ROCK
5869,1435057493357,theirmove,WATERBOMB
5870,1435057493373,ourmove,SCISSORS
5870,1435057493576,theirmove,WATERBOMB
5871,1435057493576,ourmove,ROCK
5871,1435057493776,theirmove,WATERBOMB
5872,1435057493791,ourmove,ROCK
5872,1435057493994,theirmove,WATERBOMB
5873,1435057493994,ourmove,PAPER
5873,1435057494198,theirmove,WATERBOMB
5874,1435057494213,ourmove,SCISSORS
5874,1435057494416,theirmove,WATERBOMB
5875,1435057494432,ourmove,SCISSORS
5875,1435057494624,theirmove,WATERBOMB
5876,1435057494640,ourmove,ROCK
5876,1435057494843,theirmove,WATERBOMB
5877,1435057494843,ourmove,SCISSORS
5877,1435057495046,theirmove,WATERBOMB
5878,1435057495061,ourmove,SCISSORS
5878,1435057495265,theirmove,WATERBOMB
5879,1435057495280,ourmove,SCISSORS
5879,1435057495483,theirmove,WATERBOMB
5880,1435057495483,ourmove,SCISSORS
5880,1435057495687,theirmove,WATERBOMB
5881,1435057495702,ourmove,PAPER
5881,1435057495906,theirmove,WATERBOMB
5882,1435057495906,ourmove,ROCK
5882,1435057496109,theirmove,WATERBOMB
5883,1435057496124,ourmove,ROCK
5883,1435057496327,theirmove,WATERBOMB
5884,1435057496327,ourmove,SCISSORS
5884,1435057496546,theirmove,WATERBOMB
5885,1435057496546,ourmove,SCISSORS
5885,1435057496749,theirmove,WATERBOMB
5886,1435057496749,ourmove,ROCK
5886,1435057496968,theirmove,WATERBOMB
5887,1435057496968,ourmove,SCISSORS
5887,1435057497187,theirmove,WATERBOMB
5888,1435057497187,ourmove,SCISSORS
5888,1435057497406,theirmove,WATERBOMB
5889,1435057497406,ourmove,SCISSORS
5889,1435057497625,theirmove,WATERBOMB
5890,1435057497625,ourmove,ROCK
5890,1435057497844,theirmove,WATERBOMB
5891,1435057497844,ourmove,ROCK
5891,1435057498062,theirmove,WATERBOMB
5892,1435057498078,ourmove,PAPER
5892,1435057498281,theirmove,WATERBOMB
5893,1435057498297,ourmove,PAPER
5893,1435057498500,theirmove,WATERBOMB
5894,1435057498516,ourmove,PAPER
5894,1435057498719,theirmove,WATERBOMB
5895,1435057498734,ourmove,PAPER
5895,1435057498953,theirmove,WATERBOMB
5896,1435057498953,ourmove,ROCK
5896,1435057499156,theirmove,WATERBOMB
5897,1435057499172,ourmove,ROCK
5897,1435057499385,theirmove,WATERBOMB
5898,1435057499385,ourmove,SCISSORS
5898,1435057499589,theirmove,WATERBOMB
5899,1435057499589,ourmove,ROCK
5899,1435057499792,theirmove,WATERBOMB
5900,1435057499807,ourmove,ROCK
5900,1435057500010,theirmove,WATERBOMB
5901,1435057500010,ourmove,SCISSORS
5901,1435057500214,theirmove,WATERBOMB
5902,1435057500229,ourmove,PAPER
5902,1435057500432,theirmove,WATERBOMB
5903,1435057500432,ourmove,ROCK
5903,1435057500654,theirmove,WATERBOMB
5904,1435057500654,ourmove,SCISSORS
5904,1435057500873,theirmove,WATERBOMB
5905,1435057500873,ourmove,ROCK
5905,1435057501091,theirmove,WATERBOMB
5906,1435057501107,ourmove,SCISSORS
5906,1435057501310,theirmove,WATERBOMB
5907,1435057501326,ourmove,PAPER
5907,1435057501529,theirmove,WATERBOMB
5908,1435057501545,ourmove,PAPER
5908,1435057501748,theirmove,WATERBOMB
5909,1435057501764,ourmove,ROCK
5909,1435057501967,theirmove,WATERBOMB
5910,1435057501982,ourmove,ROCK
5910,1435057502186,theirmove,WATERBOMB
5911,1435057502201,ourmove,PAPER
5911,1435057502420,theirmove,WATERBOMB
5912,1435057502420,ourmove,ROCK
5912,1435057502639,theirmove,WATERBOMB
5913,1435057502639,ourmove,SCISSORS
5913,1435057502857,theirmove,WATERBOMB
5914,1435057502857,ourmove,SCISSORS
5914,1435057503076,theirmove,WATERBOMB
5915,1435057503076,ourmove,SCISSORS
5915,1435057503298,theirmove,WATERBOMB
5916,1435057503314,ourmove,ROCK
5916,1435057503513,theirmove,WATERBOMB
5917,1435057503529,ourmove,SCISSORS
5917,1435057503733,theirmove,WATERBOMB
5918,1435057503733,ourmove,SCISSORS
5918,1435057503968,theirmove,WATERBOMB
5919,1435057503968,ourmove,SCISSORS
5919,1435057504187,theirmove,WATERBOMB
5920,1435057504187,ourmove,SCISSORS
5920,1435057504405,theirmove,WATERBOMB
5921,1435057504405,ourmove,PAPER
5921,1435057504624,theirmove,WATERBOMB
5922,1435057504624,ourmove,ROCK
5922,1435057504836,theirmove,WATERBOMB
5923,1435057504852,ourmove,ROCK
5923,1435057505055,theirmove,WATERBOMB
5924,1435057505071,ourmove,PAPER
5924,1435057505274,theirmove,WATERBOMB
5925,1435057505274,ourmove,SCISSORS
5925,1435057505492,theirmove,WATERBOMB
5926,1435057505492,ourmove,PAPER
5926,1435057505711,theirmove,WATERBOMB
5927,1435057505727,ourmove,ROCK
5927,1435057505930,theirmove,WATERBOMB
5928,1435057505946,ourmove,PAPER
5928,1435057506149,theirmove,WATERBOMB
5929,1435057506164,ourmove,PAPER
5929,1435057506367,theirmove,WATERBOMB
5930,1435057506383,ourmove,PAPER
5930,1435057506589,theirmove,WATERBOMB
5931,1435057506604,ourmove,PAPER
5931,1435057506807,theirmove,WATERBOMB
5932,1435057506823,ourmove,SCISSORS
5932,1435057507026,theirmove,WATERBOMB
5933,1435057507042,ourmove,SCISSORS
5933,1435057507261,theirmove,WATERBOMB
5934,1435057507261,ourmove,ROCK
5934,1435057507479,theirmove,WATERBOMB
5935,1435057507479,ourmove,SCISSORS
5935,1435057507698,theirmove,WATERBOMB
5936,1435057507698,ourmove,SCISSORS
5936,1435057507917,theirmove,WATERBOMB
5937,1435057507917,ourmove,ROCK
5937,1435057508136,theirmove,WATERBOMB
5938,1435057508136,ourmove,ROCK
5938,1435057508354,theirmove,WATERBOMB
5939,1435057508354,ourmove,SCISSORS
5939,1435057508576,theirmove,WATERBOMB
5940,1435057508576,ourmove,ROCK
5940,1435057508796,theirmove,WATERBOMB
5941,1435057508796,ourmove,PAPER
5941,1435057509030,theirmove,WATERBOMB
5942,1435057509030,ourmove,SCISSORS
5942,1435057509233,theirmove,WATERBOMB
5943,1435057509249,ourmove,ROCK
5943,1435057509446,theirmove,WATERBOMB
5944,1435057509462,ourmove,ROCK
5944,1435057509668,theirmove,WATERBOMB
5945,1435057509683,ourmove,SCISSORS
5945,1435057509887,theirmove,WATERBOMB
5946,1435057509887,ourmove,PAPER
5946,1435057510090,theirmove,WATERBOMB
5947,1435057510090,ourmove,SCISSORS
5947,1435057510293,theirmove,WATERBOMB
5948,1435057510324,ourmove,PAPER
5948,1435057510527,theirmove,WATERBOMB
5949,1435057510527,ourmove,ROCK
5949,1435057510731,theirmove,WATERBOMB
5950,1435057510731,ourmove,PAPER
5950,1435057510950,theirmove,WATERBOMB
5951,1435057510965,ourmove,SCISSORS
5951,1435057511169,theirmove,WATERBOMB
5952,1435057511184,ourmove,SCISSORS
5952,1435057511387,theirmove,WATERBOMB
5953,1435057511403,ourmove,PAPER
5953,1435057511599,theirmove,WATERBOMB
5954,1435057511615,ourmove,SCISSORS
5954,1435057511818,theirmove,WATERBOMB
5955,1435057511834,ourmove,SCISSORS
5955,1435057512037,theirmove,WATERBOMB
5956,1435057512037,ourmove,ROCK
5956,1435057512256,theirmove,WATERBOMB
5957,1435057512256,ourmove,PAPER
5957,1435057512459,theirmove,WATERBOMB
5958,1435057512474,ourmove,PAPER
5958,1435057512679,theirmove,WATERBOMB
5959,1435057512695,ourmove,ROCK
5959,1435057512898,theirmove,WATERBOMB
5960,1435057512913,ourmove,PAPER
5960,1435057513117,theirmove,WATERBOMB
5961,1435057513117,ourmove,PAPER
5961,1435057513343,theirmove,WATERBOMB
5962,1435057513352,ourmove,PAPER
5962,1435057513546,theirmove,WATERBOMB
5963,1435057513562,ourmove,SCISSORS
5963,1435057513780,theirmove,WATERBOMB
5964,1435057513780,ourmove,ROCK
5964,1435057513999,theirmove,WATERBOMB
5965,1435057513999,ourmove,SCISSORS
5965,1435057514218,theirmove,WATERBOMB
5966,1435057514218,ourmove,ROCK
5966,1435057514437,theirmove,WATERBOMB
5967,1435057514437,ourmove,ROCK
5967,1435057514657,theirmove,WATERBOMB
5968,1435057514657,ourmove,SCISSORS
5968,1435057514876,theirmove,WATERBOMB
5969,1435057514876,ourmove,ROCK
5969,1435057515094,theirmove,WATERBOMB
5970,1435057515094,ourmove,ROCK
5970,1435057515313,theirmove,WATERBOMB
5971,1435057515313,ourmove,ROCK
5971,1435057515532,theirmove,WATERBOMB
5972,1435057515547,ourmove,SCISSORS
5972,1435057515751,theirmove,WATERBOMB
5973,1435057515767,ourmove,PAPER
5973,1435057515970,theirmove,WATERBOMB
5974,1435057515985,ourmove,SCISSORS
5974,1435057516189,theirmove,WATERBOMB
5975,1435057516204,ourmove,ROCK
5975,1435057516407,theirmove,WATERBOMB
5976,1435057516423,ourmove,ROCK
5976,1435057516627,theirmove,WATERBOMB
5977,1435057516643,ourmove,SCISSORS
5977,1435057516846,theirmove,WATERBOMB
5978,1435057516862,ourmove,SCISSORS
5978,1435057517081,theirmove,WATERBOMB
5979,1435057517081,ourmove,ROCK
5979,1435057517300,theirmove,WATERBOMB
5980,1435057517300,ourmove,PAPER
5980,1435057517513,theirmove,WATERBOMB
5981,1435057517528,ourmove,SCISSORS
5981,1435057517732,theirmove,WATERBOMB
5982,1435057517747,ourmove,ROCK
5982,1435057517950,theirmove,WATERBOMB
5983,1435057517966,ourmove,PAPER
5983,1435057518169,theirmove,WATERBOMB
5984,1435057518185,ourmove,ROCK
5984,1435057518388,theirmove,WATERBOMB
5985,1435057518403,ourmove,ROCK
5985,1435057518621,theirmove,WATERBOMB
5986,1435057518624,ourmove,PAPER
5986,1435057518827,theirmove,WATERBOMB
5987,1435057518842,ourmove,SCISSORS
5987,1435057519061,theirmove,WATERBOMB
5988,1435057519061,ourmove,PAPER
5988,1435057519280,theirmove,WATERBOMB
5989,1435057519280,ourmove,ROCK
5989,1435057519499,theirmove,WATERBOMB
5990,1435057519499,ourmove,SCISSORS
5990,1435057519717,theirmove,WATERBOMB
5991,1435057519717,ourmove,SCISSORS
5991,1435057519937,theirmove,WATERBOMB
5992,1435057519937,ourmove,SCISSORS
5992,1435057520155,theirmove,WATERBOMB
5993,1435057520155,ourmove,PAPER
5993,1435057520374,theirmove,WATERBOMB
5994,1435057520374,ourmove,SCISSORS
5994,1435057520593,theirmove,WATERBOMB
5995,1435057520608,ourmove,PAPER
5995,1435057520813,theirmove,WATERBOMB
5996,1435057520828,ourmove,SCISSORS
5996,1435057521031,theirmove,WATERBOMB
5997,1435057521047,ourmove,SCISSORS
5997,1435057521250,theirmove,WATERBOMB
5998,1435057521266,ourmove,SCISSORS
5998,1435057521469,theirmove,WATERBOMB
5999,1435057521484,ourmove,SCISSORS
5999,1435057521688,theirmove,WATERBOMB
6000,1435057521703,ourmove,SCISSORS
6000,1435057521906,theirmove,WATERBOMB
6001,1435057521922,ourmove,SCISSORS
6001,1435057522141,theirmove,WATERBOMB
6002,1435057522141,ourmove,ROCK
6002,1435057522360,theirmove,WATERBOMB
6003,1435057522360,ourmove,SCISSORS
6003,1435057522578,theirmove,WATERBOMB
6004,1435057522578,ourmove,PAPER
6004,1435057522797,theirmove,WATERBOMB
6005,1435057522797,ourmove,ROCK
6005,1435057523016,theirmove,WATERBOMB
6006,1435057523016,ourmove,SCISSORS
6006,1435057523235,theirmove,WATERBOMB
6007,1435057523235,ourmove,ROCK
6007,1435057523453,theirmove,WATERBOMB
6008,1435057523468,ourmove,ROCK
6008,1435057523671,theirmove,WATERBOMB
6009,1435057523687,ourmove,SCISSORS
6009,1435057523890,theirmove,WATERBOMB
6010,1435057523906,ourmove,PAPER
6010,1435057524109,theirmove,WATERBOMB
6011,1435057524124,ourmove,ROCK
6011,1435057524327,theirmove,WATERBOMB
6012,1435057524343,ourmove,ROCK
6012,1435057524546,theirmove,WATERBOMB
6013,1435057524562,ourmove,PAPER
6013,1435057524765,theirmove,WATERBOMB
6014,1435057524781,ourmove,PAPER
6014,1435057524980,theirmove,WATERBOMB
6015,1435057524996,ourmove,SCISSORS
6015,1435057525199,theirmove,WATERBOMB
6016,1435057525215,ourmove,SCISSORS
6016,1435057525418,theirmove,WATERBOMB
6017,1435057525418,ourmove,ROCK
6017,1435057525637,theirmove,WATERBOMB
6018,1435057525637,ourmove,PAPER
6018,1435057525840,theirmove,WATERBOMB
6019,1435057525871,ourmove,SCISSORS
6019,1435057526074,theirmove,WATERBOMB
6020,1435057526074,ourmove,PAPER
6020,1435057526277,theirmove,WATERBOMB
6021,1435057526293,ourmove,PAPER
6021,1435057526480,theirmove,WATERBOMB
6022,1435057526496,ourmove,SCISSORS
6022,1435057526699,theirmove,WATERBOMB
6023,1435057526699,ourmove,PAPER
6023,1435057526903,theirmove,WATERBOMB
6024,1435057526918,ourmove,ROCK
6024,1435057527121,theirmove,WATERBOMB
6025,1435057527121,ourmove,SCISSORS
6025,1435057527325,theirmove,WATERBOMB
6026,1435057527340,ourmove,PAPER
6026,1435057527543,theirmove,WATERBOMB
6027,1435057527543,ourmove,ROCK
6027,1435057527752,theirmove,WATERBOMB
6028,1435057527752,ourmove,ROCK
6028,1435057527955,theirmove,WATERBOMB
6029,1435057527971,ourmove,PAPER
6029,1435057528174,theirmove,WATERBOMB
6030,1435057528174,ourmove,SCISSORS
6030,1435057528373,theirmove,WATERBOMB
6031,1435057528389,ourmove,PAPER
6031,1435057528592,theirmove,WATERBOMB
6032,1435057528592,ourmove,ROCK
6032,1435057528795,theirmove,WATERBOMB
6033,1435057528811,ourmove,ROCK
6033,1435057529014,theirmove,WATERBOMB
6034,1435057529014,ourmove,SCISSORS
6034,1435057529217,theirmove,WATERBOMB
6035,1435057529233,ourmove,PAPER
6035,1435057529420,theirmove,WATERBOMB
6036,1435057529436,ourmove,ROCK
6036,1435057529639,theirmove,WATERBOMB
6037,1435057529639,ourmove,SCISSORS
6037,1435057529842,theirmove,WATERBOMB
6038,1435057529858,ourmove,ROCK
6038,1435057530061,theirmove,WATERBOMB
6039,1435057530061,ourmove,SCISSORS
6039,1435057530264,theirmove,WATERBOMB
6040,1435057530280,ourmove,PAPER
6040,1435057530483,theirmove,WATERBOMB
6041,1435057530483,ourmove,PAPER
6041,1435057530686,theirmove,WATERBOMB
6042,1435057530702,ourmove,SCISSORS
6042,1435057530905,theirmove,WATERBOMB
6043,1435057530905,ourmove,PAPER
6043,1435057531124,theirmove,WATERBOMB
6044,1435057531124,ourmove,PAPER
6044,1435057531343,theirmove,WATERBOMB
6045,1435057531358,ourmove,PAPER
6045,1435057531563,theirmove,WATERBOMB
6046,1435057531579,ourmove,SCISSORS
6046,1435057531782,theirmove,WATERBOMB
6047,1435057531798,ourmove,PAPER
6047,1435057532001,theirmove,WATERBOMB
6048,1435057532017,ourmove,SCISSORS
6048,1435057532220,theirmove,WATERBOMB
6049,1435057532236,ourmove,SCISSORS
6049,1435057532439,theirmove,WATERBOMB
6050,1435057532455,ourmove,ROCK
6050,1435057532673,theirmove,WATERBOMB
6051,1435057532673,ourmove,ROCK
6051,1435057532892,theirmove,WATERBOMB
6052,1435057532892,ourmove,PAPER
6052,1435057533111,theirmove,WATERBOMB
6053,1435057533111,ourmove,ROCK
6053,1435057533334,theirmove,WATERBOMB
6054,1435057533334,ourmove,ROCK
6054,1435057533580,theirmove,WATERBOMB
6055,1435057533596,ourmove,PAPER
6055,1435057533799,theirmove,WATERBOMB
6056,1435057533814,ourmove,PAPER
6056,1435057534033,theirmove,WATERBOMB
6057,1435057534033,ourmove,ROCK
6057,1435057534252,theirmove,WATERBOMB
6058,1435057534252,ourmove,ROCK
6058,1435057534455,theirmove,WATERBOMB
6059,1435057534455,ourmove,PAPER
6059,1435057534674,theirmove,WATERBOMB
6060,1435057534674,ourmove,PAPER
6060,1435057534893,theirmove,WATERBOMB
6061,1435057534893,ourmove,ROCK
6061,1435057535190,theirmove,WATERBOMB
6062,1435057535206,ourmove,SCISSORS
6062,1435057535425,theirmove,WATERBOMB
6063,1435057535425,ourmove,PAPER
6063,1435057535643,theirmove,WATERBOMB
6064,1435057535643,ourmove,PAPER
6064,1435057535861,theirmove,WATERBOMB
6065,1435057535863,ourmove,ROCK
6065,1435057536066,theirmove,WATERBOMB
6066,1435057536066,ourmove,ROCK
6066,1435057536285,theirmove,WATERBOMB
6067,1435057536285,ourmove,PAPER
6067,1435057536488,theirmove,WATERBOMB
6068,1435057536504,ourmove,PAPER
6068,1435057536707,theirmove,WATERBOMB
6069,1435057536707,ourmove,SCISSORS
6069,1435057536911,theirmove,WATERBOMB
6070,1435057536911,ourmove,PAPER
6070,1435057537130,theirmove,WATERBOMB
6071,1435057537130,ourmove,PAPER
6071,1435057537333,theirmove,WATERBOMB
6072,1435057537333,ourmove,SCISSORS
6072,1435057537551,theirmove,WATERBOMB
6073,1435057537551,ourmove,SCISSORS
6073,1435057537755,theirmove,WATERBOMB
6074,1435057537755,ourmove,ROCK
6074,1435057537958,theirmove,WATERBOMB
6075,1435057537989,ourmove,SCISSORS
6075,1435057538192,theirmove,WATERBOMB
6076,1435057538192,ourmove,PAPER
6076,1435057538395,theirmove,WATERBOMB
6077,1435057538395,ourmove,PAPER
6077,1435057538598,theirmove,WATERBOMB
6078,1435057538614,ourmove,ROCK
6078,1435057538826,theirmove,WATERBOMB
6079,1435057538826,ourmove,PAPER
6079,1435057539037,theirmove,WATERBOMB
6080,1435057539037,ourmove,ROCK
6080,1435057539256,theirmove,WATERBOMB
6081,1435057539256,ourmove,ROCK
6081,1435057539459,theirmove,WATERBOMB
6082,1435057539459,ourmove,PAPER
6082,1435057539693,theirmove,WATERBOMB
6083,1435057539693,ourmove,PAPER
6083,1435057539912,theirmove,WATERBOMB
6084,1435057539912,ourmove,PAPER
6084,1435057540116,theirmove,WATERBOMB
6085,1435057540116,ourmove,PAPER
6085,1435057540350,theirmove,WATERBOMB
6086,1435057540350,ourmove,SCISSORS
6086,1435057540553,theirmove,WATERBOMB
6087,1435057540569,ourmove,SCISSORS
6087,1435057540772,theirmove,WATERBOMB
6088,1435057540772,ourmove,SCISSORS
6088,1435057540975,theirmove,WATERBOMB
6089,1435057540975,ourmove,SCISSORS
6089,1435057541194,theirmove,WATERBOMB
6090,1435057541194,ourmove,PAPER
6090,1435057541397,theirmove,WATERBOMB
6091,1435057541397,ourmove,ROCK
6091,1435057541616,theirmove,WATERBOMB
6092,1435057541616,ourmove,PAPER
6092,1435057541834,theirmove,WATERBOMB
6093,1435057541834,ourmove,PAPER
6093,1435057542054,theirmove,WATERBOMB
6094,1435057542054,ourmove,PAPER
6094,1435057542257,theirmove,WATERBOMB
6095,1435057542257,ourmove,ROCK
6095,1435057542475,theirmove,WATERBOMB
6096,1435057542475,ourmove,PAPER
6096,1435057542687,theirmove,WATERBOMB
6097,1435057542687,ourmove,SCISSORS
6097,1435057542896,theirmove,WATERBOMB
6098,1435057542896,ourmove,SCISSORS
6098,1435057543099,theirmove,WATERBOMB
6099,1435057543099,ourmove,ROCK
6099,1435057543304,theirmove,WATERBOMB
6100,1435057543320,ourmove,PAPER
6100,1435057543517,theirmove,WATERBOMB
6101,1435057543532,ourmove,PAPER
6101,1435057543735,theirmove,WATERBOMB
6102,1435057543735,ourmove,ROCK
6102,1435057543944,theirmove,WATERBOMB
6103,1435057543960,ourmove,PAPER
6103,1435057544179,theirmove,WATERBOMB
6104,1435057544179,ourmove,ROCK
6104,1435057544382,theirmove,WATERBOMB
6105,1435057544382,ourmove,PAPER
6105,1435057544600,theirmove,WATERBOMB
6106,1435057544600,ourmove,SCISSORS
6106,1435057544819,theirmove,WATERBOMB
6107,1435057544819,ourmove,PAPER
6107,1435057545023,theirmove,WATERBOMB
6108,1435057545023,ourmove,ROCK
6108,1435057545226,theirmove,WATERBOMB
6109,1435057545242,ourmove,ROCK
6109,1435057545445,theirmove,WATERBOMB
6110,1435057545445,ourmove,ROCK
6110,1435057545648,theirmove,WATERBOMB
6111,1435057545664,ourmove,SCISSORS
6111,1435057545867,theirmove,WATERBOMB
6112,1435057545867,ourmove,ROCK
6112,1435057546086,theirmove,WATERBOMB
6113,1435057546086,ourmove,SCISSORS
6113,1435057546289,theirmove,WATERBOMB
6114,1435057546304,ourmove,PAPER
6114,1435057546507,theirmove,WATERBOMB
6115,1435057546523,ourmove,ROCK
6115,1435057546726,theirmove,WATERBOMB
6116,1435057546742,ourmove,ROCK
6116,1435057546945,theirmove,WATERBOMB
6117,1435057546961,ourmove,PAPER
6117,1435057547164,theirmove,WATERBOMB
6118,1435057547180,ourmove,ROCK
6118,1435057547383,theirmove,WATERBOMB
6119,1435057547399,ourmove,PAPER
6119,1435057547602,theirmove,WATERBOMB
6120,1435057547617,ourmove,SCISSORS
6120,1435057547820,theirmove,WATERBOMB
6121,1435057547836,ourmove,PAPER
6121,1435057548039,theirmove,WATERBOMB
6122,1435057548039,ourmove,ROCK
6122,1435057548242,theirmove,WATERBOMB
6123,1435057548242,ourmove,PAPER
6123,1435057548461,theirmove,WATERBOMB
6124,1435057548461,ourmove,SCISSORS
6124,1435057548664,theirmove,WATERBOMB
6125,1435057548664,ourmove,PAPER
6125,1435057548961,theirmove,WATERBOMB
6126,1435057548977,ourmove,PAPER
6126,1435057549180,theirmove,WATERBOMB
6127,1435057549180,ourmove,SCISSORS
6127,1435057549383,theirmove,WATERBOMB
6128,1435057549399,ourmove,PAPER
6128,1435057549602,theirmove,WATERBOMB
6129,1435057549602,ourmove,SCISSORS
6129,1435057549805,theirmove,WATERBOMB
6130,1435057549820,ourmove,SCISSORS
6130,1435057550013,theirmove,WATERBOMB
6131,1435057550029,ourmove,PAPER
6131,1435057550232,theirmove,WATERBOMB
6132,1435057550232,ourmove,ROCK
6132,1435057550435,theirmove,WATERBOMB
6133,1435057550451,ourmove,SCISSORS
6133,1435057550654,theirmove,WATERBOMB
6134,1435057550654,ourmove,ROCK
6134,1435057550857,theirmove,WATERBOMB
6135,1435057550872,ourmove,ROCK
6135,1435057551077,theirmove,WATERBOMB
6136,1435057551077,ourmove,ROCK
6136,1435057551280,theirmove,WATERBOMB
6137,1435057551296,ourmove,SCISSORS
6137,1435057551499,theirmove,WATERBOMB
6138,1435057551499,ourmove,PAPER
6138,1435057551718,theirmove,WATERBOMB
