1,1435054529681,start,FATBOTSLIM,1000,2000,2
1,1435054538218,start,FATBOTSLIM,1000,2000,2
1,1435054693177,start,themainteam,1000,2100,100
2675,1435055280089,theirmove,ROCK
2676,1435055280089,ourmove,SCISSORS
2676,1435055280292,theirmove,ROCK
2677,1435055280308,ourmove,SCISSORS
2677,1435055280516,theirmove,ROCK
2678,1435055280531,ourmove,SCISSORS
2678,1435055280750,theirmove,ROCK
2679,1435055280750,ourmove,ROCK
2679,1435055280969,theirmove,ROCK
2680,1435055280984,ourmove,ROCK
2680,1435055281188,theirmove,ROCK
2681,1435055281203,ourmove,ROCK
2681,1435055281406,theirmove,ROCK
2682,1435055281422,ourmove,SCISSORS
2682,1435055281625,theirmove,ROCK
2683,1435055281641,ourmove,SCISSORS
2683,1435055281855,theirmove,ROCK
2684,1435055281855,ourmove,ROCK
2684,1435055282073,theirmove,ROCK
2685,1435055282089,ourmove,PAPER
2685,1435055282292,theirmove,ROCK
2686,1435055282292,ourmove,SCISSORS
2686,1435055282511,theirmove,ROCK
2687,1435055282527,ourmove,ROCK
2687,1435055282730,theirmove,ROCK
2688,1435055282745,ourmove,PAPER
2688,1435055282948,theirmove,ROCK
2689,1435055282964,ourmove,SCISSORS
2689,1435055283167,theirmove,ROCK
2690,1435055283183,ourmove,PAPER
2690,1435055283402,theirmove,ROCK
2691,1435055283402,ourmove,ROCK
2691,1435055283606,theirmove,ROCK
2692,1435055283622,ourmove,PAPER
2692,1435055283841,theirmove,ROCK
2693,1435055283841,ourmove,ROCK
2693,1435055284060,theirmove,ROCK
2694,1435055284060,ourmove,PAPER
2694,1435055284278,theirmove,ROCK
2695,1435055284278,ourmove,SCISSORS
2695,1435055284497,theirmove,ROCK
2696,1435055284497,ourmove,SCISSORS
2696,1435055284718,theirmove,ROCK
2697,1435055284718,ourmove,ROCK
2697,1435055284937,theirmove,ROCK
2698,1435055284937,ourmove,SCISSORS
2698,1435055285155,theirmove,ROCK
2699,1435055285155,ourmove,ROCK
2699,1435055285374,theirmove,ROCK
2700,1435055285390,ourmove,PAPER
2700,1435055285593,theirmove,ROCK
2701,1435055285609,ourmove,SCISSORS
2701,1435055285812,theirmove,ROCK
2702,1435055285827,ourmove,ROCK
2702,1435055286031,theirmove,ROCK
2703,1435055286046,ourmove,ROCK
2703,1435055286249,theirmove,ROCK
2704,1435055286265,ourmove,SCISSORS
2704,1435055286468,theirmove,ROCK
2705,1435055286484,ourmove,ROCK
2705,1435055286703,theirmove,ROCK
2706,1435055286703,ourmove,PAPER
2706,1435055286921,theirmove,ROCK
2707,1435055286921,ourmove,SCISSORS
2707,1435055287140,theirmove,ROCK
2708,1435055287140,ourmove,ROCK
2708,1435055287343,theirmove,ROCK
2709,1435055287359,ourmove,SCISSORS
2709,1435055287578,theirmove,ROCK
2710,1435055287578,ourmove,ROCK
2710,1435055287781,theirmove,ROCK
2711,1435055287797,ourmove,SCISSORS
2711,1435055288015,theirmove,ROCK
2712,1435055288015,ourmove,ROCK
2712,1435055288234,theirmove,ROCK
2713,1435055288234,ourmove,ROCK
2713,1435055288453,theirmove,ROCK
2714,1435055288453,ourmove,PAPER
2714,1435055288673,theirmove,ROCK
2715,1435055288688,ourmove,PAPER
2715,1435055288892,theirmove,ROCK
2716,1435055288892,ourmove,SCISSORS
2716,1435055289110,theirmove,ROCK
2717,1435055289126,ourmove,ROCK
2717,1435055289329,theirmove,ROCK
2718,1435055289345,ourmove,PAPER
2718,1435055289548,theirmove,ROCK
2719,1435055289564,ourmove,SCISSORS
2719,1435055289767,theirmove,ROCK
2720,1435055289783,ourmove,ROCK
2720,1435055289986,theirmove,ROCK
2721,1435055290001,ourmove,ROCK
2721,1435055290220,theirmove,ROCK
2722,1435055290220,ourmove,PAPER
2722,1435055290439,theirmove,ROCK
2723,1435055290439,ourmove,PAPER
2723,1435055290642,theirmove,ROCK
2724,1435055290658,ourmove,ROCK
2724,1435055290877,theirmove,ROCK
2725,1435055290877,ourmove,ROCK
2725,1435055291095,theirmove,ROCK
2726,1435055291095,ourmove,PAPER
2726,1435055291314,theirmove,ROCK
2727,1435055291314,ourmove,PAPER
2727,1435055291537,theirmove,ROCK
2728,1435055291537,ourmove,ROCK
2728,1435055291746,theirmove,ROCK
2729,1435055291761,ourmove,PAPER
2729,1435055291964,theirmove,ROCK
2730,1435055291980,ourmove,PAPER
2730,1435055292199,theirmove,ROCK
2731,1435055292199,ourmove,ROCK
2731,1435055292418,theirmove,ROCK
2732,1435055292433,ourmove,ROCK
2732,1435055292649,theirmove,ROCK
2733,1435055292649,ourmove,SCISSORS
2733,1435055292867,theirmove,ROCK
2734,1435055292867,ourmove,ROCK
2734,1435055293086,theirmove,ROCK
2735,1435055293102,ourmove,ROCK
2735,1435055293305,theirmove,ROCK
2736,1435055293305,ourmove,SCISSORS
2736,1435055293524,theirmove,ROCK
2737,1435055293539,ourmove,SCISSORS
2737,1435055293743,theirmove,ROCK
2738,1435055293743,ourmove,ROCK
2738,1435055293963,theirmove,ROCK
2739,1435055293963,ourmove,PAPER
2739,1435055294182,theirmove,ROCK
2740,1435055294198,ourmove,PAPER
2740,1435055294401,theirmove,ROCK
2741,1435055294417,ourmove,SCISSORS
2741,1435055294635,theirmove,ROCK
2742,1435055294635,ourmove,PAPER
2742,1435055294838,theirmove,ROCK
2743,1435055294854,ourmove,SCISSORS
2743,1435055295057,theirmove,ROCK
2744,1435055295073,ourmove,SCISSORS
2744,1435055295276,theirmove,ROCK
2745,1435055295292,ourmove,PAPER
2745,1435055295495,theirmove,ROCK
2746,1435055295519,ourmove,PAPER
2746,1435055295730,theirmove,ROCK
2747,1435055295730,ourmove,ROCK
2747,1435055295949,theirmove,ROCK
2748,1435055295949,ourmove,PAPER
2748,1435055296168,theirmove,ROCK
2749,1435055296184,ourmove,PAPER
2749,1435055296387,theirmove,ROCK
2750,1435055296387,ourmove,PAPER
2750,1435055296605,theirmove,ROCK
2751,1435055296605,ourmove,ROCK
2751,1435055296824,theirmove,ROCK
2752,1435055296840,ourmove,PAPER
2752,1435055297043,theirmove,ROCK
2753,1435055297059,ourmove,ROCK
2753,1435055297277,theirmove,ROCK
2754,1435055297277,ourmove,PAPER
2754,1435055297496,theirmove,ROCK
2755,1435055297496,ourmove,ROCK
2755,1435055297715,theirmove,ROCK
2756,1435055297731,ourmove,ROCK
2756,1435055297934,theirmove,ROCK
2757,1435055297950,ourmove,SCISSORS
2757,1435055298168,theirmove,ROCK
2758,1435055298168,ourmove,PAPER
2758,1435055298379,theirmove,ROCK
2759,1435055298395,ourmove,ROCK
2759,1435055298598,theirmove,ROCK
2760,1435055298614,ourmove,PAPER
2760,1435055298817,theirmove,ROCK
2761,1435055298832,ourmove,SCISSORS
2761,1435055299035,theirmove,ROCK
2762,1435055299051,ourmove,PAPER
2762,1435055299254,theirmove,ROCK
2763,1435055299270,ourmove,PAPER
2763,1435055299489,theirmove,ROCK
2764,1435055299489,ourmove,ROCK
2764,1435055299707,theirmove,ROCK
2765,1435055299723,ourmove,PAPER
2765,1435055299926,theirmove,ROCK
2766,1435055299926,ourmove,ROCK
2766,1435055300145,theirmove,ROCK
2767,1435055300161,ourmove,PAPER
2767,1435055300364,theirmove,ROCK
2768,1435055300364,ourmove,ROCK
2768,1435055300583,theirmove,ROCK
2769,1435055300598,ourmove,PAPER
2769,1435055300802,theirmove,ROCK
2770,1435055300817,ourmove,SCISSORS
2770,1435055301020,theirmove,ROCK
2771,1435055301036,ourmove,ROCK
2771,1435055301255,theirmove,ROCK
2772,1435055301255,ourmove,SCISSORS
2772,1435055301473,theirmove,ROCK
2773,1435055301489,ourmove,SCISSORS
2773,1435055301716,theirmove,ROCK
2774,1435055301726,ourmove,SCISSORS
2774,1435055301937,theirmove,ROCK
2775,1435055301952,ourmove,PAPER
2775,1435055302155,theirmove,ROCK
2776,1435055302155,ourmove,SCISSORS
2776,1435055302374,theirmove,ROCK
2777,1435055302390,ourmove,SCISSORS
2777,1435055302593,theirmove,ROCK
2778,1435055302608,ourmove,PAPER
2778,1435055302827,theirmove,ROCK
2779,1435055302827,ourmove,PAPER
2779,1435055303046,theirmove,ROCK
2780,1435055303062,ourmove,SCISSORS
2780,1435055303254,theirmove,ROCK
2781,1435055303269,ourmove,SCISSORS
2781,1435055303488,theirmove,ROCK
2782,1435055303488,ourmove,PAPER
2782,1435055303707,theirmove,ROCK
2783,1435055303707,ourmove,ROCK
2783,1435055303926,theirmove,ROCK
2784,1435055303941,ourmove,SCISSORS
2784,1435055304144,theirmove,ROCK
2785,1435055304160,ourmove,SCISSORS
2785,1435055304363,theirmove,ROCK
2786,1435055304379,ourmove,ROCK
2786,1435055304582,theirmove,ROCK
2787,1435055304598,ourmove,ROCK
2787,1435055304801,theirmove,ROCK
2788,1435055304817,ourmove,PAPER
2788,1435055305020,theirmove,ROCK
2789,1435055305035,ourmove,ROCK
2789,1435055305251,theirmove,ROCK
2790,1435055305251,ourmove,ROCK
2790,1435055305470,theirmove,ROCK
2791,1435055305485,ourmove,SCISSORS
2791,1435055305704,theirmove,ROCK
2792,1435055305704,ourmove,SCISSORS
2792,1435055305923,theirmove,ROCK
2793,1435055305938,ourmove,SCISSORS
2793,1435055306141,theirmove,ROCK
2794,1435055306157,ourmove,PAPER
2794,1435055306360,theirmove,ROCK
2795,1435055306376,ourmove,PAPER
2795,1435055306579,theirmove,ROCK
2796,1435055306594,ourmove,PAPER
2796,1435055306798,theirmove,ROCK
2797,1435055306814,ourmove,PAPER
2797,1435055307017,theirmove,ROCK
2798,1435055307032,ourmove,ROCK
2798,1435055307251,theirmove,ROCK
2799,1435055307251,ourmove,ROCK
2799,1435055307466,theirmove,ROCK
2800,1435055307482,ourmove,PAPER
2800,1435055307685,theirmove,ROCK
2801,1435055307701,ourmove,PAPER
2801,1435055307904,theirmove,ROCK
2802,1435055307920,ourmove,SCISSORS
2802,1435055308138,theirmove,ROCK
2803,1435055308138,ourmove,PAPER
2803,1435055308357,theirmove,ROCK
2804,1435055308373,ourmove,ROCK
2804,1435055308576,theirmove,ROCK
2805,1435055308576,ourmove,PAPER
2805,1435055308795,theirmove,ROCK
2806,1435055308810,ourmove,SCISSORS
2806,1435055309014,theirmove,ROCK
2807,1435055309029,ourmove,ROCK
2807,1435055309232,theirmove,ROCK
2808,1435055309248,ourmove,PAPER
2808,1435055309451,theirmove,ROCK
2809,1435055309467,ourmove,ROCK
2809,1435055309670,theirmove,ROCK
2810,1435055309686,ourmove,PAPER
2810,1435055309889,theirmove,ROCK
2811,1435055309905,ourmove,SCISSORS
2811,1435055310123,theirmove,ROCK
2812,1435055310123,ourmove,PAPER
2812,1435055310342,theirmove,ROCK
2813,1435055310358,ourmove,SCISSORS
2813,1435055310561,theirmove,ROCK
2814,1435055310576,ourmove,ROCK
2814,1435055310780,theirmove,ROCK
2815,1435055310795,ourmove,ROCK
2815,1435055310998,theirmove,ROCK
2816,1435055311014,ourmove,SCISSORS
2816,1435055311217,theirmove,ROCK
2817,1435055311233,ourmove,SCISSORS
2817,1435055311451,theirmove,ROCK
2818,1435055311451,ourmove,ROCK
2818,1435055311673,theirmove,ROCK
2819,1435055311673,ourmove,ROCK
2819,1435055311890,theirmove,ROCK
2820,1435055311890,ourmove,PAPER
2820,1435055312109,theirmove,ROCK
2821,1435055312125,ourmove,SCISSORS
2821,1435055312328,theirmove,ROCK
2822,1435055312343,ourmove,SCISSORS
2822,1435055312546,theirmove,ROCK
2823,1435055312562,ourmove,ROCK
2823,1435055312765,theirmove,ROCK
2824,1435055312781,ourmove,SCISSORS
2824,1435055313000,theirmove,ROCK
2825,1435055313000,ourmove,PAPER
2825,1435055313219,theirmove,ROCK
2826,1435055313219,ourmove,PAPER
2826,1435055313437,theirmove,ROCK
2827,1435055313437,ourmove,ROCK
2827,1435055313656,theirmove,ROCK
2828,1435055313672,ourmove,SCISSORS
2828,1435055313883,theirmove,ROCK
2829,1435055313914,ourmove,ROCK
2829,1435055314133,theirmove,ROCK
2830,1435055314133,ourmove,PAPER
2830,1435055314352,theirmove,ROCK
2831,1435055314368,ourmove,ROCK
2831,1435055314571,theirmove,ROCK
2832,1435055314586,ourmove,PAPER
2832,1435055314805,theirmove,ROCK
2833,1435055314805,ourmove,PAPER
2833,1435055315024,theirmove,ROCK
2834,1435055315024,ourmove,SCISSORS
2834,1435055315252,theirmove,ROCK
2835,1435055315267,ourmove,PAPER
2835,1435055315471,theirmove,ROCK
2836,1435055315486,ourmove,ROCK
2836,1435055315705,theirmove,ROCK
2837,1435055315705,ourmove,SCISSORS
2837,1435055315924,theirmove,ROCK
2838,1435055315924,ourmove,PAPER
2838,1435055316142,theirmove,ROCK
2839,1435055316158,ourmove,SCISSORS
2839,1435055316361,theirmove,ROCK
2840,1435055316377,ourmove,PAPER
2840,1435055316596,theirmove,ROCK
2841,1435055316596,ourmove,PAPER
2841,1435055316815,theirmove,ROCK
2842,1435055316830,ourmove,PAPER
2842,1435055317033,theirmove,ROCK
2843,1435055317049,ourmove,PAPER
2843,1435055317252,theirmove,ROCK
2844,1435055317268,ourmove,PAPER
2844,1435055317471,theirmove,ROCK
2845,1435055317486,ourmove,SCISSORS
2845,1435055317690,theirmove,ROCK
2846,1435055317705,ourmove,ROCK
2846,1435055317908,theirmove,ROCK
2847,1435055317924,ourmove,ROCK
2847,1435055318143,theirmove,ROCK
2848,1435055318143,ourmove,ROCK
2848,1435055318346,theirmove,ROCK
2849,1435055318361,ourmove,PAPER
2849,1435055318580,theirmove,ROCK
2850,1435055318596,ourmove,SCISSORS
2850,1435055318799,theirmove,ROCK
2851,1435055318815,ourmove,SCISSORS
2851,1435055319018,theirmove,ROCK
2852,1435055319034,ourmove,ROCK
2852,1435055319237,theirmove,ROCK
2853,1435055319253,ourmove,ROCK
2853,1435055319456,theirmove,ROCK
2854,1435055319471,ourmove,SCISSORS
2854,1435055319674,theirmove,ROCK
2855,1435055319690,ourmove,PAPER
2855,1435055319909,theirmove,ROCK
2856,1435055319909,ourmove,PAPER
2856,1435055320128,theirmove,ROCK
2857,1435055320128,ourmove,SCISSORS
2857,1435055320347,theirmove,ROCK
2858,1435055320363,ourmove,ROCK
2858,1435055320581,theirmove,ROCK
2859,1435055320597,ourmove,SCISSORS
2859,1435055320801,theirmove,ROCK
2860,1435055320817,ourmove,ROCK
2860,1435055321036,theirmove,ROCK
2861,1435055321036,ourmove,ROCK
2861,1435055321254,theirmove,ROCK
2862,1435055321254,ourmove,SCISSORS
2862,1435055321473,theirmove,ROCK
2863,1435055321489,ourmove,SCISSORS
2863,1435055321692,theirmove,ROCK
2864,1435055321707,ourmove,PAPER
2864,1435055321921,theirmove,ROCK
2865,1435055321921,ourmove,PAPER
2865,1435055322147,theirmove,ROCK
2866,1435055322147,ourmove,ROCK
2866,1435055322366,theirmove,ROCK
2867,1435055322382,ourmove,ROCK
2867,1435055322585,theirmove,ROCK
2868,1435055322600,ourmove,PAPER
2868,1435055322819,theirmove,ROCK
2869,1435055322819,ourmove,PAPER
2869,1435055323038,theirmove,ROCK
2870,1435055323053,ourmove,PAPER
2870,1435055323257,theirmove,ROCK
2871,1435055323272,ourmove,PAPER
2871,1435055323491,theirmove,ROCK
2872,1435055323507,ourmove,PAPER
2872,1435055323710,theirmove,ROCK
2873,1435055323725,ourmove,ROCK
2873,1435055323929,theirmove,ROCK
2874,1435055323945,ourmove,SCISSORS
2874,1435055324148,theirmove,ROCK
2875,1435055324163,ourmove,SCISSORS
2875,1435055324382,theirmove,ROCK
2876,1435055324382,ourmove,SCISSORS
2876,1435055324601,theirmove,ROCK
2877,1435055324601,ourmove,PAPER
2877,1435055324820,theirmove,ROCK
2878,1435055324835,ourmove,PAPER
2878,1435055325070,theirmove,ROCK
2879,1435055325085,ourmove,ROCK
2879,1435055325288,theirmove,ROCK
2880,1435055325304,ourmove,PAPER
2880,1435055325523,theirmove,ROCK
2881,1435055325523,ourmove,SCISSORS
2881,1435055325726,theirmove,ROCK
2882,1435055325741,ourmove,ROCK
2882,1435055325961,theirmove,ROCK
2883,1435055325976,ourmove,SCISSORS
2883,1435055326195,theirmove,ROCK
2884,1435055326195,ourmove,PAPER
2884,1435055326414,theirmove,ROCK
2885,1435055326429,ourmove,ROCK
2885,1435055326648,theirmove,ROCK
2886,1435055326664,ourmove,PAPER
2886,1435055326867,theirmove,ROCK
2887,1435055326867,ourmove,SCISSORS
2887,1435055327086,theirmove,ROCK
2888,1435055327086,ourmove,SCISSORS
2888,1435055327304,theirmove,ROCK
2889,1435055327320,ourmove,SCISSORS
2889,1435055327523,theirmove,ROCK
2890,1435055327539,ourmove,PAPER
2890,1435055327742,theirmove,ROCK
2891,1435055327757,ourmove,SCISSORS
2891,1435055327961,theirmove,ROCK
2892,1435055327976,ourmove,PAPER
2892,1435055328179,theirmove,ROCK
2893,1435055328195,ourmove,SCISSORS
2893,1435055328398,theirmove,ROCK
2894,1435055328414,ourmove,PAPER
2894,1435055328617,theirmove,ROCK
2895,1435055328633,ourmove,SCISSORS
2895,1435055328836,theirmove,ROCK
2896,1435055328851,ourmove,SCISSORS
2896,1435055329070,theirmove,ROCK
2897,1435055329070,ourmove,ROCK
2897,1435055329289,theirmove,ROCK
2898,1435055329289,ourmove,ROCK
2898,1435055329508,theirmove,ROCK
2899,1435055329523,ourmove,PAPER
2899,1435055329726,theirmove,ROCK
2900,1435055329742,ourmove,SCISSORS
2900,1435055329961,theirmove,ROCK
2901,1435055329977,ourmove,ROCK
2901,1435055330195,theirmove,ROCK
2902,1435055330195,ourmove,PAPER
2902,1435055330414,theirmove,ROCK
2903,1435055330430,ourmove,PAPER
2903,1435055330649,theirmove,ROCK
2904,1435055330649,ourmove,PAPER
2904,1435055330864,theirmove,ROCK
2905,1435055330880,ourmove,SCISSORS
2905,1435055331083,theirmove,ROCK
2906,1435055331098,ourmove,SCISSORS
2906,1435055331302,theirmove,ROCK
2907,1435055331317,ourmove,ROCK
2907,1435055331520,theirmove,ROCK
2908,1435055331536,ourmove,PAPER
2908,1435055331755,theirmove,ROCK
2909,1435055331765,ourmove,SCISSORS
2909,1435055331969,theirmove,ROCK
2910,1435055331985,ourmove,SCISSORS
2910,1435055332203,theirmove,ROCK
2911,1435055332203,ourmove,PAPER
2911,1435055332438,theirmove,ROCK
2912,1435055332438,ourmove,PAPER
2912,1435055332656,theirmove,ROCK
2913,1435055332672,ourmove,PAPER
2913,1435055332875,theirmove,ROCK
2914,1435055332891,ourmove,SCISSORS
2914,1435055333110,theirmove,ROCK
2915,1435055333110,ourmove,PAPER
2915,1435055333329,theirmove,ROCK
2916,1435055333329,ourmove,PAPER
2916,1435055333547,theirmove,ROCK
2917,1435055333563,ourmove,ROCK
2917,1435055333766,theirmove,ROCK
2918,1435055333782,ourmove,ROCK
2918,1435055334000,theirmove,ROCK
2919,1435055334000,ourmove,ROCK
2919,1435055334219,theirmove,ROCK
2920,1435055334219,ourmove,PAPER
2920,1435055334438,theirmove,ROCK
2921,1435055334438,ourmove,ROCK
2921,1435055334657,theirmove,ROCK
2922,1435055334672,ourmove,PAPER
2922,1435055334891,theirmove,ROCK
2923,1435055334907,ourmove,ROCK
2923,1435055335110,theirmove,ROCK
2924,1435055335126,ourmove,PAPER
2924,1435055335329,theirmove,ROCK
2925,1435055335344,ourmove,ROCK
2925,1435055335563,theirmove,ROCK
2926,1435055335563,ourmove,ROCK
2926,1435055335782,theirmove,ROCK
2927,1435055335782,ourmove,PAPER
2927,1435055335985,theirmove,ROCK
2928,1435055336001,ourmove,SCISSORS
2928,1435055336219,theirmove,ROCK
2929,1435055336219,ourmove,SCISSORS
2929,1435055336438,theirmove,ROCK
2930,1435055336438,ourmove,SCISSORS
2930,1435055336665,theirmove,ROCK
2931,1435055336665,ourmove,ROCK
2931,1435055336884,theirmove,ROCK
2932,1435055336900,ourmove,PAPER
2932,1435055337112,theirmove,ROCK
2933,1435055337128,ourmove,SCISSORS
2933,1435055337331,theirmove,ROCK
2934,1435055337346,ourmove,PAPER
2934,1435055337549,theirmove,ROCK
2935,1435055337565,ourmove,SCISSORS
2935,1435055337784,theirmove,ROCK
2936,1435055337784,ourmove,PAPER
2936,1435055338003,theirmove,ROCK
2937,1435055338003,ourmove,ROCK
2937,1435055338221,theirmove,ROCK
2938,1435055338237,ourmove,SCISSORS
2938,1435055338440,theirmove,ROCK
2939,1435055338456,ourmove,PAPER
2939,1435055338674,theirmove,ROCK
2940,1435055338674,ourmove,ROCK
2940,1435055338894,theirmove,ROCK
2941,1435055338894,ourmove,ROCK
2941,1435055339112,theirmove,ROCK
2942,1435055339128,ourmove,ROCK
2942,1435055339331,theirmove,ROCK
2943,1435055339347,ourmove,PAPER
2943,1435055339550,theirmove,ROCK
2944,1435055339565,ourmove,SCISSORS
2944,1435055339784,theirmove,ROCK
2945,1435055339784,ourmove,ROCK
2945,1435055340003,theirmove,ROCK
2946,1435055340003,ourmove,PAPER
2946,1435055340222,theirmove,ROCK
2947,1435055340237,ourmove,ROCK
2947,1435055340440,theirmove,ROCK
2948,1435055340456,ourmove,PAPER
2948,1435055340659,theirmove,ROCK
2949,1435055340675,ourmove,ROCK
2949,1435055340878,theirmove,ROCK
2950,1435055340894,ourmove,SCISSORS
2950,1435055341097,theirmove,ROCK
2951,1435055341113,ourmove,ROCK
2951,1435055341331,theirmove,ROCK
2952,1435055341347,ourmove,PAPER
2952,1435055341550,theirmove,ROCK
2953,1435055341566,ourmove,PAPER
2953,1435055341782,theirmove,ROCK
2954,1435055341791,ourmove,ROCK
2954,1435055342002,theirmove,ROCK
2955,1435055342002,ourmove,SCISSORS
2955,1435055342221,theirmove,ROCK
2956,1435055342221,ourmove,PAPER
2956,1435055342455,theirmove,ROCK
2957,1435055342471,ourmove,SCISSORS
2957,1435055342674,theirmove,ROCK
2958,1435055342674,ourmove,PAPER
2958,1435055342893,theirmove,ROCK
2959,1435055342908,ourmove,ROCK
2959,1435055343112,theirmove,ROCK
2960,1435055343127,ourmove,SCISSORS
2960,1435055343346,theirmove,ROCK
2961,1435055343346,ourmove,PAPER
2961,1435055343565,theirmove,ROCK
2962,1435055343565,ourmove,ROCK
2962,1435055343784,theirmove,ROCK
2963,1435055343799,ourmove,PAPER
2963,1435055344002,theirmove,ROCK
2964,1435055344018,ourmove,SCISSORS
2964,1435055344221,theirmove,ROCK
2965,1435055344237,ourmove,ROCK
2965,1435055344455,theirmove,ROCK
2966,1435055344455,ourmove,SCISSORS
2966,1435055344659,theirmove,ROCK
2967,1435055344674,ourmove,ROCK
2967,1435055344893,theirmove,ROCK
2968,1435055344893,ourmove,PAPER
2968,1435055345107,theirmove,ROCK
2969,1435055345113,ourmove,PAPER
2969,1435055345316,theirmove,ROCK
2970,1435055345331,ourmove,ROCK
2970,1435055345550,theirmove,ROCK
2971,1435055345550,ourmove,PAPER
2971,1435055345816,theirmove,ROCK
2972,1435055345831,ourmove,PAPER
2972,1435055346051,theirmove,ROCK
2973,1435055346051,ourmove,PAPER
2973,1435055346254,theirmove,ROCK
2974,1435055346270,ourmove,PAPER
2974,1435055346489,theirmove,ROCK
2975,1435055346489,ourmove,ROCK
2975,1435055346707,theirmove,ROCK
2976,1435055346723,ourmove,ROCK
2976,1435055346926,theirmove,ROCK
2977,1435055346942,ourmove,PAPER
2977,1435055347160,theirmove,ROCK
2978,1435055347160,ourmove,PAPER
2978,1435055347379,theirmove,ROCK
2979,1435055347379,ourmove,SCISSORS
2979,1435055347598,theirmove,ROCK
2980,1435055347613,ourmove,SCISSORS
2980,1435055347817,theirmove,ROCK
